227.17740000 -31.60566801 47.04554279  
227.17740000 -31.45294762 47.13103375  
227.17740000 -31.29999553 47.21610982  
227.17740000 -31.14681644 47.30077689  
227.17740000 -30.99341536 47.38504069  
227.17740000 -30.83979692 47.46890718  
227.17740000 -30.68596586 47.55238233  
227.17740000 -30.53192689 47.63547248  
227.17740000 -30.37768456 47.71818446  
227.17740000 -30.22324351 47.80052473  
227.17740000 -30.06860800 47.88249954  
227.17740000 -29.91378262 47.96411552  
227.17740000 -29.75877228 48.04537971  
227.17740000 -29.60358154 48.12629890  
227.17740000 -29.44821460 48.20687969  
227.17740000 -29.29267581 48.28712875  
227.17740000 -29.13697019 48.36705268  
227.17740000 -28.98110150 48.44665696  
227.17740000 -28.82507207 48.52594588  
227.17740000 -28.66888473 48.60492345  
227.17740000 -28.51254262 48.68359360  
227.17740000 -28.35604858 48.76196037  
227.17740000 -28.19940484 48.84002797  
227.17740000 -28.04261403 48.91780034  
227.17740000 -27.88567896 48.99528117  
227.17740000 -27.72860226 49.07247445  
227.17740000 -27.57138680 49.14938420  
227.17740000 -27.41403519 49.22601435  
227.17740000 -27.25654958 49.30236886  
227.17740000 -27.09893245 49.37845167  
227.17740000 -26.94118657 49.45426689  
227.17740000 -26.78331442 49.52981839  
227.17740000 -26.62531782 49.60510993  
227.17740000 -26.46719901 49.68014535  
227.17740000 -26.30896085 49.75492860  
227.17740000 -26.15060582 49.82946384  
227.17740000 -25.99213644 49.90375520  
227.17740000 -25.83355481 49.97780602  
227.17740000 -25.67486230 50.05161883  
227.17740000 -25.51606048 50.12519605  
227.17740000 -25.35715093 50.19854027  
227.17740000 -25.19813533 50.27165423  
227.17740000 -25.03901538 50.34454089  
227.17740000 -24.87979257 50.41720275  
227.17740000 -24.72046834 50.48964171  
227.17740000 -24.56104417 50.56186013  
227.17740000 -24.40152159 50.63386106  
227.17740000 -24.24190211 50.70564718  
227.17740000 -24.08218720 50.77722060  
227.17740000 -23.92237830 50.84858369  
227.17740000 -23.76247699 50.91973914  
227.17740000 -23.60248473 50.99068933  
227.17740000 -23.44240239 51.06143637  
227.17740000 -23.28223117 51.13198245  
227.17740000 -23.12197257 51.20233001  
227.17740000 -22.96162788 51.27248147  
227.17740000 -22.80119871 51.34243895  
227.17740000 -22.64068650 51.41220468  
227.17740000 -22.48009198 51.48178134  
227.17740000 -22.31941624 51.55117134  
227.17740000 -22.15866112 51.62037656  
227.17740000 -21.99782788 51.68939890  
227.17740000 -21.83691711 51.75824019  
227.17740000 -21.67592982 51.82690223  
227.17740000 -21.51486698 51.89538707  
227.17740000 -21.35372961 51.96369675  
227.17740000 -21.19251895 52.03183316  
227.17740000 -21.03123603 52.09979807  
227.17740000 -20.86988141 52.16759308  
227.17740000 -20.70845584 52.23521999  
227.17740000 -20.54696104 52.30268070  
227.17740000 -20.38539833 52.36997714  
227.17740000 -20.22376798 52.43711134  
227.17740000 -20.06207068 52.50408491  
227.17740000 -19.90030748 52.57089901  
227.17740000 -19.73847910 52.63755479  
227.17740000 -19.57658610 52.70405334  
227.17740000 -19.41462912 52.77039575  
227.17740000 -19.25260874 52.83658325  
227.17740000 -19.09052561 52.90261715  
227.17740000 -18.92838057 52.96849892  
227.17740000 -18.76617431 53.03422990  
227.17740000 -18.60390744 53.09981112  
227.17740000 -18.44158054 53.16524365  
227.17740000 -18.27919436 53.23052855  
227.17740000 -18.11674976 53.29566698  
227.17740000 -17.95424702 53.36066057  
227.17740000 -17.79168669 53.42551084  
227.17740000 -17.62906983 53.49021904  
227.17740000 -17.46639725 53.55478657  
227.17740000 -17.30366949 53.61921507  
227.17740000 -17.14088718 53.68350595  
227.17740000 -16.97805108 53.74766025  
227.17740000 -16.81516196 53.81167925  
227.17740000 -16.65222039 53.87556483  
227.17740000 -16.48922700 53.93931859  
227.17740000 -16.32618257 54.00294150  
227.17740000 -16.16308784 54.06643480  
227.17740000 -15.99994339 54.12980035  
227.17740000 -15.83674985 54.19303978  
227.17740000 -15.67350794 54.25615419  
227.17740000 -15.51021819 54.31914450  
227.17740000 -15.34688087 54.38201135  
227.17740000 -15.18349637 54.44475545  
227.17740000 -15.02006521 54.50737778  
227.17740000 -14.85658797 54.56987919  
227.17740000 -14.69306478 54.63226049  
227.17740000 -14.52949583 54.69452232  
227.17740000 -14.36588159 54.75666512  
227.17740000 -14.20222234 54.81868962  
227.17740000 -14.03851887 54.88059691  
227.17740000 -13.87477191 54.94238781  
227.17740000 -13.71098108 55.00406272  
227.17740000 -13.54714631 55.06562224  
227.17740000 -13.38326877 55.12706747  
227.17740000 -13.21934925 55.18839930  
227.17740000 -13.05538747 55.24961818  
227.17740000 -12.89138362 55.31072462  
227.17740000 -12.72733837 55.37171982  
227.17740000 -12.56325221 55.43260488  
227.17740000 -12.39912546 55.49338042  
227.17740000 -12.23495847 55.55404710  
227.17740000 -12.07075154 55.61460587  
227.17740000 -11.90650475 55.67505770  
227.17740000 -11.74221892 55.73540299  
227.17740000 -11.57789476 55.79564232  
227.17740000 -11.41353224 55.85577694  
227.17740000 -11.24913175 55.91580783  
227.17740000 -11.08469355 55.97573562  
227.17740000 -10.92021771 56.03556105  
227.17740000 -10.75570503 56.09528482  
227.17740000 -10.59115630 56.15490769  
227.17740000 -10.42657142 56.21443074  
227.17740000 -10.26195077 56.27385496  
227.17740000 -10.09729486 56.33318130  
227.17740000 -9.93260420 56.39241055  
227.17740000 -9.76787886 56.45154329  
227.17740000 -9.60311910 56.51058027  
227.17740000 -9.43832551 56.56952288  
227.17740000 -9.27349842 56.62837232  
227.17740000 -9.10863819 56.68712882  
227.17740000 -8.94374511 56.74579290  
227.17740000 -8.77881973 56.80436625  
227.17740000 -8.61386236 56.86285026  
227.17740000 -8.44887338 56.92124492  
227.17740000 -8.28385308 56.97955058  
227.17740000 -8.11880190 57.03776893  
227.17740000 -7.95372018 57.09590142  
227.17740000 -7.78860829 57.15394811  
227.17740000 -7.62346625 57.21190880  
227.17740000 -7.45829383 57.26978282  
227.17740000 -7.29309099 57.32756958  
227.17740000 -7.12785762 57.38526912  
227.17740000 -6.96259356 57.44288126  
227.17740000 -6.79729871 57.50040489  
227.17740000 -6.63197296 57.55783897  
227.17740000 -6.46661602 57.61518311  
227.17740000 -6.30122799 57.67243688  
227.17740000 -6.13580860 57.72960000  
227.17740000 -5.97035772 57.78667208  
227.17740000 -5.80487528 57.84365251  
227.17740000 -5.63936118 57.90054063  
227.17740000 -5.47381514 57.95733558  
227.17740000 -5.30823721 58.01403654  
227.17740000 -5.14262705 58.07064334  
227.17740000 -4.97698466 58.12715599  
227.17740000 -4.81131040 58.18357508  
227.17740000 -4.64560508 58.23990215  
227.17740000 -4.47987001 58.29614165  
227.17740000 -4.31410685 58.35229829  
227.17740000 -4.14831707 58.40837635  
227.17740000 -3.98250182 58.46437995  
227.17740000 -3.81666267 58.52031273  
227.17740000 -3.65080095 58.57617852  
227.17740000 -3.48491811 58.63198160  
227.17740000 -3.31901549 58.68772632  
227.17740000 -3.15309463 58.74341676  
227.17740000 -2.98715683 58.79905699  
227.17740000 -2.82120352 58.85465088  
227.17740000 -2.65523604 58.91020253  
227.17740000 -2.48925603 58.96571685  
227.17740000 -2.32326502 59.02119783  
227.17740000 -2.15726326 59.07664599  
227.17740000 -1.99125222 59.13206512  
227.17740000 -1.82523681 59.18747353  
227.17740000 -1.65921347 59.24286073  
227.17740000 -1.49314483 59.29810309  
227.17740000 -1.32701275 59.35314379  
227.17740000 -1.16089424 59.40825711  
227.17740000 -0.99480566 59.46349916  
227.17740000 -0.82846292 59.51785682  
227.17740000 -0.66181233 59.57113888  
227.17740000 -0.49591025 59.62710866  
227.17740000 -0.33087055 59.68611380  
227.17740000 -0.16214169 59.73224698  
227.17740000 0.01179281 59.74824802  
227.17740000 0.18495162 59.72684969  
227.17740000 0.34789557 59.66455577  
227.17740000 0.49240902 59.56571636  
227.17740000 0.61055270 59.43658603  
227.17740000 0.69438666 59.28342000  
239.31320000 -40.12298800 19.73435700  
239.31320000 -40.30304912 19.70666186  
239.31320000 -40.48432685 19.68857955  
239.31320000 -40.66630860 19.68013241  
239.31320000 -40.84848188 19.68134274  
239.31320000 -41.03033396 19.69222143  
239.31320000 -41.21135307 19.71273234  
239.31320000 -41.39102866 19.74281917  
239.31320000 -41.56885600 19.78239199  
239.31320000 -41.74433380 19.83134470  
239.31320000 -41.91696643 19.88953909  
239.31320000 -42.08626588 19.95681654  
239.31320000 -42.25176589 20.03296564  
239.31320000 -42.41300057 20.11777032  
239.31320000 -42.56948226 20.21105806  
239.31320000 -42.72074510 20.31260171  
239.31320000 -42.86647327 20.42189557  
239.31320000 -43.00674067 20.53808007  
239.31320000 -43.14306977 20.65893809  
239.31320000 -43.27708357 20.78233373  
239.31320000 -43.40880961 20.90811845  
239.31320000 -43.53789114 21.03663070  
239.31320000 -43.66428395 21.16780696  
239.31320000 -43.78801722 21.30148912  
239.31320000 -43.90903860 21.43762484  
239.31320000 -44.02727671 21.57618660  
239.31320000 -44.14268427 21.71711670  
239.31320000 -44.25522005 21.86035012  
239.31320000 -44.36483649 22.00582918  
239.31320000 -44.47148588 22.15349678  
239.31320000 -44.57513037 22.30328890  
239.31320000 -44.67573080 22.45514239  
239.31320000 -44.77322608 22.60900872  
239.31320000 -44.86756544 22.76483209  
239.31320000 -44.95878498 22.92249625  
239.31320000 -45.04716781 23.08178216  
239.31320000 -45.13405691 23.24190041  
239.31320000 -45.22073947 23.40213200  
239.31320000 -45.30632536 23.56294273  
239.31320000 -45.38935903 23.72506049  
239.31320000 -45.46926995 23.88874092  
239.31320000 -45.54585055 24.05408160  
239.31320000 -45.61916307 24.22090786  
239.31320000 -45.68942787 24.38913363  
239.31320000 -45.75674114 24.55857172  
239.31320000 -45.82122344 24.72914701  
239.31320000 -45.88299665 24.90072802  
239.31320000 -45.94216812 25.07317499  
239.31320000 -45.99876525 25.24647672  
239.31320000 -46.05274823 25.42055308  
239.31320000 -46.10410348 25.59541508  
239.31320000 -46.15279456 25.77100445  
239.31320000 -46.19879769 25.94731227  
239.31320000 -46.24208316 26.12430301  
239.31320000 -46.28263597 26.30193917  
239.31320000 -46.32045413 26.48019644  
239.31320000 -46.35555693 26.65901143  
239.31320000 -46.38798014 26.83835083  
239.31320000 -46.41774889 27.01815298  
239.31320000 -46.44489080 27.19837830  
239.31320000 -46.46943368 27.37897734  
239.31320000 -46.49140485 27.55989602  
239.31320000 -46.51082827 27.74110391  
239.31320000 -46.52772338 27.92255394  
239.31320000 -46.54211108 28.10421798  
239.31320000 -46.55401096 28.28605807  
239.31320000 -46.56344231 28.46804216  
239.31320000 -46.57042401 28.65013533  
239.31320000 -46.57497588 28.83230519  
239.31320000 -46.57711819 29.01451612  
239.31320000 -46.57687250 29.19673884  
239.31320000 -46.57426067 29.37894435  
239.31320000 -46.56930437 29.56110146  
239.31320000 -46.56202515 29.74318250  
239.31320000 -46.55244509 29.92515746  
239.31320000 -46.54058656 30.10699587  
239.31320000 -46.52647122 30.28867251  
239.31320000 -46.51012112 30.47015712  
239.31320000 -46.49155832 30.65142771  
239.31320000 -46.47080544 30.83246011  
239.31320000 -46.44788553 31.01323082  
239.31320000 -46.42282158 31.19371744  
239.31320000 -46.39563575 31.37389684  
239.31320000 -46.36635003 31.55374464  
239.31320000 -46.33498607 31.73324112  
239.31320000 -46.30156610 31.91236318  
239.31320000 -46.26611001 32.09109254  
239.31320000 -46.22863717 32.26941014  
239.31320000 -46.18916752 32.44729647  
239.31320000 -46.14772082 32.62473368  
239.31320000 -46.10431715 32.80170269  
239.31320000 -46.05897678 32.97818344  
239.31320000 -46.01171815 33.15415965  
239.31320000 -45.96255985 33.32961244  
239.31320000 -45.91151890 33.50452617  
239.31320000 -45.85861196 33.67888523  
239.31320000 -45.80385624 33.85267278  
239.31320000 -45.74726891 34.02587252  
239.31320000 -45.68886689 34.19846879  
239.31320000 -45.62866746 34.37044489  
239.31320000 -45.56668700 34.54178669  
239.31320000 -45.50294251 34.71247859  
239.31320000 -45.43745061 34.88250722  
239.31320000 -45.37022792 35.05185970  
239.31320000 -45.30129109 35.22052193  
239.31320000 -45.23065640 35.38848035  
239.31320000 -45.15834043 35.55572183  
239.31320000 -45.08436008 35.72223273  
239.31320000 -45.00873031 35.88800060  
239.31320000 -44.93146571 36.05301186  
239.31320000 -44.85257982 36.21725387  
239.31320000 -44.77208598 36.38071381  
239.31320000 -44.68999778 36.54337892  
239.31320000 -44.60632874 36.70523695  
239.31320000 -44.52109234 36.86627524  
239.31320000 -44.43430211 37.02648085  
239.31320000 -44.34597093 37.18584178  
239.31320000 -44.25611181 37.34434585  
239.31320000 -44.16473792 37.50198142  
239.31320000 -44.07186250 37.65873702  
239.31320000 -43.97749799 37.81460073  
239.31320000 -43.88165636 37.96956056  
239.31320000 -43.78435054 38.12360521  
239.31320000 -43.68559414 38.27672347  
239.31320000 -43.58539945 38.42890423  
239.31320000 -43.48377879 38.58013537  
239.31320000 -43.38074447 38.73040644  
239.31320000 -43.27630885 38.87970791  
239.31320000 -43.17048483 39.02802893  
239.31320000 -43.06328465 39.17535920  
239.31320000 -42.95472086 39.32168797  
239.31320000 -42.84480555 39.46700511  
239.31320000 -42.73355107 39.61129998  
239.31320000 -42.62096961 39.75456194  
239.31320000 -42.50707190 39.89677969  
239.31320000 -42.39186811 40.03794114  
239.31320000 -42.27536828 40.17803469  
239.31320000 -42.15758272 40.31704863  
239.31320000 -42.03852153 40.45497140  
239.31320000 -41.91819601 40.59179000  
239.31320000 -41.79661561 40.72749334  
239.31320000 -41.67379061 40.86206961  
239.31320000 -41.54973277 40.99550941  
239.31320000 -41.42445477 41.12780514  
239.31320000 -41.29797054 41.25894856  
239.31320000 -41.17029290 41.38893303  
239.31320000 -41.04143596 41.51775000  
239.31320000 -40.91141119 41.64539329  
239.31320000 -40.78023348 41.77185449  
239.31320000 -40.64791528 41.89712803  
239.31320000 -40.51446908 42.02120295  
239.31320000 -40.37990523 42.14406618  
239.31320000 -40.24423102 42.26570294  
239.31320000 -40.10745450 42.38609465  
239.31320000 -39.96958117 42.50522610  
239.31320000 -39.83062173 42.62307834  
239.31320000 -39.69058041 42.73963621  
239.31320000 -39.54946675 42.85487922  
239.31320000 -39.40728782 42.96879592  
239.31320000 -39.26405853 43.08137800  
239.31320000 -39.11982153 43.19265936  
239.31320000 -38.97463820 43.30270730  
239.31320000 -38.82857147 43.41158249  
239.31320000 -38.68167862 43.51934525  
239.31320000 -38.53402016 43.62606007  
239.31320000 -38.38566141 43.73179179  
239.31320000 -38.23664938 43.83659546  
239.31320000 -38.08702561 43.94051053  
239.31320000 -37.93681620 44.04356752  
239.31320000 -37.78603909 44.14578732  
239.31320000 -37.63471482 44.24719185  
239.31320000 -37.48286362 44.34780593  
239.31320000 -37.33050730 44.44765370  
239.31320000 -37.17766613 44.54676056  
239.31320000 -37.02436109 44.64515056  
239.31320000 -36.87061240 44.74284769  
239.31320000 -36.71644070 44.83987739  
239.31320000 -36.56186768 44.93626558  
239.31320000 -36.40691032 45.03203392  
239.31320000 -36.25158306 45.12719916  
239.31320000 -36.09589761 45.22177568  
239.31320000 -35.93986366 45.31577587  
239.31320000 -35.78349205 45.40921305  
239.31320000 -35.62679433 45.50210160  
239.31320000 -35.46978105 45.59445514  
239.31320000 -35.31246183 45.68628657  
239.31320000 -35.15484593 45.77760790  
239.31320000 -34.99694213 45.86843047  
239.31320000 -34.83875916 45.95876595  
239.31320000 -34.68030547 46.04862640  
239.31320000 -34.52158969 46.13802375  
239.31320000 -34.36262087 46.22696959  
239.31320000 -34.20340665 46.31547472  
239.31320000 -34.04395387 46.40354879  
239.31320000 -33.88426848 46.49119989  
239.31320000 -33.72435516 46.57843487  
239.31320000 -33.56421913 46.66526070  
239.31320000 -33.40386605 46.75168455  
239.31320000 -33.24330125 46.83771397  
239.31320000 -33.08253005 46.92335656  
239.31320000 -32.92155742 47.00861950  
239.31320000 -32.76038767 47.09350958  
239.31320000 -32.59902507 47.17803286  
239.31320000 -32.43747383 47.26219467  
239.31320000 -32.27573801 47.34600086  
239.31320000 -32.11382156 47.42945779  
239.31320000 -31.95172849 47.51257139  
239.31320000 -31.78946253 47.59534738  
239.31320000 -31.62702753 47.67779159  
239.31320000 -31.46442804 47.75990973  
239.31320000 -31.30166762 47.84170713  
239.31320000 -31.13874870 47.92318881  
239.31320000 -30.97567424 48.00435919  
239.31320000 -30.81244727 48.08522233  
239.31320000 -30.64907064 48.16578247  
239.31320000 -30.48554719 48.24604394  
239.31320000 -30.32187979 48.32601119  
239.31320000 -30.15807111 48.40568898  
239.31320000 -29.99412391 48.48508179  
239.31320000 -29.83004109 48.56419374  
239.31320000 -29.66582508 48.64302862  
239.31320000 -29.50147809 48.72158968  
239.31320000 -29.33700220 48.79988002  
239.31320000 -29.17239908 48.87790267  
239.31320000 -29.00767070 48.95566076  
239.31320000 -28.84281930 49.03315759  
239.31320000 -28.67784691 49.11039641  
239.31320000 -28.51275530 49.18738047  
239.31320000 -28.34754635 49.26411292  
239.31320000 -28.18222239 49.34059666  
239.31320000 -28.01678533 49.41683468  
239.31320000 -27.85123661 49.49283005  
239.31320000 -27.68557792 49.56858559  
239.31320000 -27.51981109 49.64410388  
239.31320000 -27.35393775 49.71938742  
239.31320000 -27.18795900 49.79443872  
239.31320000 -27.02187637 49.86926050  
239.31320000 -26.85569183 49.94385578  
239.31320000 -26.68940697 50.01822741  
239.31320000 -26.52302362 50.09237759  
239.31320000 -26.35654342 50.16630885  
239.31320000 -26.18996725 50.24002435  
239.31320000 -26.02329631 50.31352648  
239.31320000 -25.85653232 50.38681654  
239.31320000 -25.68967654 50.45989630  
239.31320000 -25.52272976 50.53276813  
239.31320000 -25.35569314 50.60543406  
239.31320000 -25.18856782 50.67789591  
239.31320000 -25.02135484 50.75015547  
239.31320000 -24.85405531 50.82221449  
239.31320000 -24.68667037 50.89407498  
239.31320000 -24.51920140 50.96573924  
239.31320000 -24.35164957 51.03720930  
239.31320000 -24.18401574 51.10848670  
239.31320000 -24.01630094 51.17957316  
239.31320000 -23.84850616 51.25047068  
239.31320000 -23.68063240 51.32118109  
239.31320000 -23.51268082 51.39170584  
239.31320000 -23.34465254 51.46204655  
239.31320000 -23.17654791 51.53220549  
239.31320000 -23.00836763 51.60218456  
239.31320000 -22.84011332 51.67198498  
239.31320000 -22.67178599 51.74160830  
239.31320000 -22.50338618 51.81105647  
239.31320000 -22.33491476 51.88033141  
239.31320000 -22.16637324 51.94943494  
239.31320000 -21.99776277 52.01836866  
239.31320000 -21.82908332 52.08713412  
239.31320000 -21.66033531 52.15573261  
239.31320000 -21.49152013 52.22416508  
239.31320000 -21.32263862 52.29243247  
239.31320000 -21.15369074 52.36053572  
239.31320000 -20.98467706 52.42847610  
239.31320000 -20.81559878 52.49625551  
239.31320000 -20.64645661 52.56387532  
239.31320000 -20.47725084 52.63133573  
239.31320000 -20.30798200 52.69863752  
239.31320000 -20.13865096 52.76578263  
239.31320000 -19.96925852 52.83277260  
239.31320000 -19.79980522 52.89960822  
239.31320000 -19.63029166 52.96629032  
239.31320000 -19.46071824 53.03282009  
239.31320000 -19.29108552 53.09919872  
239.31320000 -19.12139418 53.16542746  
239.31320000 -18.95164479 53.23150758  
239.31320000 -18.78183807 53.29744023  
239.31320000 -18.61197454 53.36322646  
239.31320000 -18.44205465 53.42886705  
239.31320000 -18.27207889 53.49436310  
239.31320000 -18.10204816 53.55971621  
239.31320000 -17.93196321 53.62492773  
239.31320000 -17.76182439 53.68999852  
239.31320000 -17.59163223 53.75492947  
239.31320000 -17.42138721 53.81972177  
239.31320000 -17.25108983 53.88437661  
239.31320000 -17.08074077 53.94889491  
239.31320000 -16.91034066 54.01327763  
239.31320000 -16.73988977 54.07752589  
239.31320000 -16.56938849 54.14164060  
239.31320000 -16.39883719 54.20562236  
239.31320000 -16.22823617 54.26947193  
239.31320000 -16.05758622 54.33319031  
239.31320000 -15.88688800 54.39677836  
239.31320000 -15.71614149 54.46023670  
239.31320000 -15.54534702 54.52356604  
239.31320000 -15.37450507 54.58676755  
239.31320000 -15.20361587 54.64984229  
239.31320000 -15.03268021 54.71279064  
239.31320000 -14.86169873 54.77561316  
239.31320000 -14.69067148 54.83831110  
239.31320000 -14.51959876 54.90088546  
239.31320000 -14.34848116 54.96333673  
239.31320000 -14.17731919 55.02566544  
239.31320000 -14.00611294 55.08787245  
239.31320000 -13.83486272 55.14995848  
239.31320000 -13.66356883 55.21192425  
239.31320000 -13.49223133 55.27377055  
239.31320000 -13.32085112 55.33549800  
239.31320000 -13.14942888 55.39710716  
239.31320000 -12.97796438 55.45859869  
239.31320000 -12.80645787 55.51997313  
239.31320000 -12.63490967 55.58123126  
239.31320000 -12.46331986 55.64237392  
239.31320000 -12.29168928 55.70340167  
239.31320000 -12.12001868 55.76431506  
239.31320000 -11.94830780 55.82511495  
239.31320000 -11.77655689 55.88580202  
239.31320000 -11.60476640 55.94637703  
239.31320000 -11.43293666 56.00684074  
239.31320000 -11.26106806 56.06719389  
239.31320000 -11.08916098 56.12743722  
239.31320000 -10.91721584 56.18757147  
239.31320000 -10.74523339 56.24759732  
239.31320000 -10.57321345 56.30751588  
239.31320000 -10.40115611 56.36732819  
239.31320000 -10.22906207 56.42703504  
239.31320000 -10.05693142 56.48663737  
239.31320000 -9.88476485 56.54613579  
239.31320000 -9.71256280 56.60553106  
239.31320000 -9.54032553 56.66482416  
239.31320000 -9.36805332 56.72401595  
239.31320000 -9.19574652 56.78310701  
239.31320000 -9.02340546 56.84209809  
239.31320000 -8.85103060 56.90099045  
239.31320000 -8.67862220 56.95978513  
239.31320000 -8.50618056 57.01848220  
239.31320000 -8.33370575 57.07708152  
239.31320000 -8.16119765 57.13558281  
239.31320000 -7.98865604 57.19398562  
239.31320000 -7.81608085 57.25228906  
239.31320000 -7.64347190 57.31049236  
239.31320000 -7.47082906 57.36859500  
239.31320000 -7.29815230 57.42659637  
239.31320000 -7.12544130 57.48449561  
239.31320000 -6.95269610 57.54229189  
239.31320000 -6.77991644 57.59998507  
239.31320000 -6.60710234 57.65757483  
239.31320000 -6.43425354 57.71506036  
239.31320000 -6.26136998 57.77244077  
239.31320000 -6.08845138 57.82971545  
239.31320000 -5.91549783 57.88688378  
239.31320000 -5.74250907 57.94394549  
239.31320000 -5.56948502 58.00090005  
239.31320000 -5.39642543 58.05774639  
239.31320000 -5.22333080 58.11448460  
239.31320000 -5.05020223 58.17111922  
239.31320000 -4.87704125 58.22765522  
239.31320000 -4.70384942 58.28409660  
239.31320000 -4.53062808 58.34044741  
239.31320000 -4.35737875 58.39671217  
239.31320000 -4.18410271 58.45289552  
239.31320000 -4.01080167 58.50900174  
239.31320000 -3.83747686 58.56503520  
239.31320000 -3.66412987 58.62099998  
239.31320000 -3.49076209 58.67690030  
239.31320000 -3.31737497 58.73274064  
239.31320000 -3.14396997 58.78852555  
239.31320000 -2.97054859 58.84425952  
239.31320000 -2.79711222 58.89994701  
239.31320000 -2.62366233 58.95559230  
239.31320000 -2.45020049 59.01119951  
239.31320000 -2.27672769 59.06677268  
239.31320000 -2.10324572 59.12231620  
239.31320000 -1.92975655 59.17783662  
239.31320000 -1.75625311 59.23331151  
239.31320000 -1.58269403 59.28861477  
239.31320000 -1.40906042 59.34368674  
239.31320000 -1.23544040 59.39879008  
239.31320000 -1.06185280 59.45398109  
239.31320000 -0.88797448 59.50829740  
239.31320000 -0.71374422 59.56155664  
239.31320000 -0.54036318 59.61733277  
239.31320000 -0.36805268 59.67627504  
239.31320000 -0.19226164 59.72473511  
239.31320000 -0.01158109 59.74668442  
239.31320000 0.16864033 59.73081736  
239.31320000 0.33912283 59.66943280  
239.31320000 0.49052977 59.56734529  
239.31320000 0.61352206 59.43240449  
239.31320000 0.69875954 59.27246100  
251.44900000 -41.99175900 18.82291400  
251.44900000 -42.17890398 18.79424783  
251.44900000 -42.36732587 18.77576711  
251.44900000 -42.55647131 18.76749343  
251.44900000 -42.74578734 18.76944836  
251.44900000 -42.93472105 18.78164148  
251.44900000 -43.12271887 18.80403269  
251.44900000 -43.30922945 18.83655911  
251.44900000 -43.49371134 18.87911653  
251.44900000 -43.67562498 18.93158453  
251.44900000 -43.85442823 18.99381981  
251.44900000 -44.02959290 19.06565014  
251.44900000 -44.20065004 19.14680352  
251.44900000 -44.36711293 19.23702611  
251.44900000 -44.52834230 19.33625939  
251.44900000 -44.68379009 19.44430611  
251.44900000 -44.83353303 19.56013952  
251.44900000 -44.97807620 19.68237454  
251.44900000 -45.11891464 19.80890007  
251.44900000 -45.25753409 19.93783731  
251.44900000 -45.39387761 20.06914166  
251.44900000 -45.52752769 20.20319718  
251.44900000 -45.65844380 20.33993987  
251.44900000 -45.78667368 20.47920053  
251.44900000 -45.91216502 20.62092810  
251.44900000 -46.03484266 20.76509973  
251.44900000 -46.15466104 20.91165837  
251.44900000 -46.27158133 21.06053867  
251.44900000 -46.38555503 21.21168557  
251.44900000 -46.49653455 21.36504459  
251.44900000 -46.60449078 21.52054777  
251.44900000 -46.70938908 21.67813014  
251.44900000 -46.81113823 21.83776272  
251.44900000 -46.90967184 21.99940096  
251.44900000 -47.00514127 22.16286523  
251.44900000 -47.09794984 22.32787148  
251.44900000 -47.18936187 22.49366578  
251.44900000 -47.28053339 22.65959023  
251.44900000 -47.37051330 22.82615411  
251.44900000 -47.45781945 22.99411325  
251.44900000 -47.54192002 23.16370256  
251.44900000 -47.62266267 23.33499414  
251.44900000 -47.70011327 23.50780941  
251.44900000 -47.77448260 23.68206672  
251.44900000 -47.84586532 23.85757871  
251.44900000 -47.91438294 24.03426623  
251.44900000 -47.98015582 24.21199938  
251.44900000 -48.04328758 24.39063841  
251.44900000 -48.10380353 24.57017318  
251.44900000 -48.16166133 24.75052477  
251.44900000 -48.21684654 24.93170439  
251.44900000 -48.26932136 25.11365391  
251.44900000 -48.31906026 25.29636536  
251.44900000 -48.36603133 25.47980488  
251.44900000 -48.41021721 25.66393466  
251.44900000 -48.45161365 25.84872984  
251.44900000 -48.49023654 26.03412760  
251.44900000 -48.52611818 26.22009471  
251.44900000 -48.55928083 26.40656898  
251.44900000 -48.58974962 26.59351027  
251.44900000 -48.61754830 26.78086862  
251.44900000 -48.64270003 26.96858980  
251.44900000 -48.66522759 27.15664202  
251.44900000 -48.68514985 27.34497707  
251.44900000 -48.70248485 27.53356581  
251.44900000 -48.71724866 27.72236985  
251.44900000 -48.72945954 27.91135555  
251.44900000 -48.73913609 28.10048576  
251.44900000 -48.74629613 28.28972751  
251.44900000 -48.75095718 28.47904547  
251.44900000 -48.75313834 28.66840787  
251.44900000 -48.75285929 28.85778310  
251.44900000 -48.75014002 29.04713912  
251.44900000 -48.74500051 29.23644710  
251.44900000 -48.73746014 29.42567515  
251.44900000 -48.72753823 29.61479039  
251.44900000 -48.71525453 29.80376628  
251.44900000 -48.70062950 29.99257130  
251.44900000 -48.68368407 30.18118128  
251.44900000 -48.66443952 30.36957028  
251.44900000 -48.64291647 30.55771251  
251.44900000 -48.61913522 30.74558349  
251.44900000 -48.59311734 30.93315804  
251.44900000 -48.56488484 31.12040970  
251.44900000 -48.53445686 31.30731653  
251.44900000 -48.50185192 31.49385367  
251.44900000 -48.46708781 31.67999991  
251.44900000 -48.43018218 31.86573381  
251.44900000 -48.39115263 32.05103314  
251.44900000 -48.35001660 32.23587637  
251.44900000 -48.30679206 32.42024245  
251.44900000 -48.26149756 32.60410866  
251.44900000 -48.21414937 32.78745607  
251.44900000 -48.16476367 32.97026398  
251.44900000 -48.11335729 33.15251364  
251.44900000 -48.05994728 33.33418722  
251.44900000 -48.00455057 33.51526519  
251.44900000 -47.94718361 33.69572865  
251.44900000 -47.88786263 33.87555928  
